mode,time,alt,speed,hdot,range,lat,long,pitch,roll,tgt_range,range_err,az_err,roll_ref,l_d,
1,86390.7691641411,30.2210140999816,1225.74863046008,-145.990913488889,120.32933440166,35.7117026675564,-120.59967106974,6.14887024694081,24.5858590652625,120.32933440166,-11.2711690285753,19.0399969352536,24.796284902994,1.88811095236786,
1,86392.5891641415,29.9571337616974,1212.97302354076,-143.98911454808,117.969091757451,35.69295265387,-120.592136656336,6.06211827102363,24.8299792810051,117.969091757451,-11.2711690285753,18.9906124200115,24.9526960257716,1.88811095236786,
1,86394.3891641418,29.6998516911315,1200.19793349875,-141.832634205819,116.015774289202,35.6745603356924,-120.584920191522,6.08070633808219,25.006583338021,116.015774289202,-11.2711690285753,18.9410144077837,25.1187933218136,1.88811095236786,
1,86396.1691641422,29.4496813263157,1187.38477055262,-139.268718410079,114.081795896518,35.6565228371033,-120.578017547144,6.02360868926312,25.174188835989,114.081795896518,-11.2711690285753,18.875546346951,25.330504700581,1.88811095236786,
1,86397.9891641426,29.1985369359171,1174.20321139468,-136.766739931449,111.791843057963,35.6382371859894,-120.571201858311,5.89505126940007,25.3754676167837,111.791843057963,-11.2711690285753,18.7904999546475,25.5320661543311,1.88811095236786,
1,86399.7491641429,28.9598341059964,1161.39437854303,-134.52567771242,109.897343131002,35.6207082910214,-120.564842558416,5.78451975851658,25.5822780836979,109.897343131002,-11.2711690285753,18.7168069665118,25.9504412726435,1.88811095236786,
1,86401.4891641433,28.727515468332,1148.69400215376,-132.632075589139,108.023312559692,35.6035300086148,-120.55877820068,5.57852606322815,25.9151756612647,108.023312559692,-11.2711690285753,18.6422536516432,26.1048088702176,1.88811095236786,
1,86403.2291641436,28.497980960113,1135.9983225551,-131.232095019404,106.168081229694,35.5865050565489,-120.552931590308,5.47502537778867,26.1544866931073,106.168081229694,-11.2711690285753,18.5728129892414,26.2057708718072,1.88811095236786,
1,86404.969164144,28.2707968351133,1123.25932021741,-129.90474356109,104.331734029906,35.5696357344433,-120.547300731581,5.41323146829495,26.295515444716,104.331734029906,-11.2711690285753,18.4996193255001,26.2984283492394,1.88811095236786,
1,86406.7091641443,28.0461017589914,1110.43705389322,-128.269384935565,102.514297691757,35.5529236941766,-120.541885873608,5.46487105945718,26.3914180438389,102.514297691757,-11.2711690285753,18.4141275763712,26.4231394707267,1.88811095236786,
1,86408.4491641447,27.824529353356,1097.54362049357,-126.438875957733,100.71573920627,35.5363702311913,-120.536689828941,5.37749094780379,26.4950018672197,100.71573920627,-11.2711690285753,18.3149326126073,26.5684773979988,1.88811095236786,
1,86410.2291641451,27.6009974855762,1084.33485142749,-124.765045567559,98.5890546968941,35.5196023765561,-120.531599479545,5.27234537599789,26.6227776722815,98.5890546968941,-11.2711690285753,18.1925797647812,26.6954418258991,1.88811095236786,
1,86411.9891641454,27.382724299401,1071.26377951013,-123.294536830769,96.8311416938607,35.5031903680376,-120.526787494328,5.19914599703672,26.7383797171662,96.8311416938607,-11.2711690285753,18.0889506941013,26.8058030928724,1.88811095236786,
1,86413.7291641458,27.1694586347258,1058.3026570904,-121.831557736694,95.093424391285,35.4871304897836,-120.522244677842,5.16015758052037,26.847290850156,95.093424391285,-11.2711690285753,17.9787034947723,26.918530222063,1.88811095236786,
1,86415.4291641461,26.9635763430595,1045.60846894075,-120.401066439564,93.3748122956001,35.4716005421741,-120.518011727262,5.09456587415524,26.9553140267876,93.3748122956001,-11.2711690285753,17.8606075271543,27.2663487232643,1.88811095236786,
1,86417.1691641465,26.7552114177737,1032.61618614118,-119.206823076385,91.676104530219,35.4558716025517,-120.513887788138,4.97139272368834,27.2221767054299,91.676104530219,-11.2711690285753,17.7399607499235,27.1135930637277,1.88811095236786,
1,86418.8691641468,26.5536649380652,1019.86344554147,-117.778232431618,89.9958483320336,35.440668573362,-120.510060503706,5.06776365559901,27.2228909579428,89.9958483320336,-11.2711690285753,17.6054986554353,27.4597773427614,1.88811095236786,
1,86420.5891641472,26.3525280939071,1006.91103506046,-116.250464408608,88.3350977623848,35.4254532430531,-120.506394288974,4.87992365094133,27.4228953441737,88.3350977623848,-11.2711690285753,17.4567513547423,27.5787282097931,1.88811095236786,
1,86422.3091641475,26.1534191215988,993.994976916989,-115.30892801216,86.6936312693405,35.4104078594386,-120.502930211144,4.77827287508891,27.5904105496107,86.6936312693405,-11.2711690285753,17.3170417106236,27.6406258716622,1.88811095236786,
1,86424.0091641479,25.958089674456,981.209752576251,-114.489629433238,85.0719273816807,35.3957066019114,-120.499701294631,4.72095427831843,27.6870496737636,85.0719273816807,-11.2711690285753,17.1724989096574,27.6918884816035,1.88811095236786,
1,86425.7091641482,25.7641784210624,968.385081706128,-113.621259338842,83.4696515753736,35.3811753246137,-120.496664702972,4.68667642873479,27.7441027085178,83.4696515753736,-11.2711690285753,17.0183106992292,27.7472222515923,1.88811095236786,
1,86427.4291641486,25.5696061559403,955.356891731917,-112.581997736917,81.8864563062722,35.3666478173803,-120.493787610014,4.69862914463812,27.7925602471281,81.8864563062722,-11.2711690285753,16.8519475844761,27.8184144331795,1.88811095236786,
1,86429.1491641489,25.3772758187689,942.219238622064,-111.01665140441,80.3227052954863,35.3522975912532,-120.491108731131,4.70875698207422,27.8509364027312,80.3227052954863,-11.2711690285753,16.6604296867432,27.9432850248874,1.88811095236786,
1,86430.8691641493,25.1877157029649,929.021350624624,-109.419749918381,78.7784131202817,35.3381265290838,-120.488629563568,4.63486211099777,27.9516918397513,78.7784131202817,-11.2711690285753,16.455386021955,28.0717641040292,1.88811095236786,
1,86432.5691641496,25.0029841533555,915.923997676026,-107.929936607347,77.2540760277363,35.3242987263143,-120.486373537644,4.56148285835472,28.0736145860405,77.2540760277363,-11.2711690285753,16.2408236400041,28.1915366572239,1.88811095236786,
1,86434.26916415,24.8207311041038,902.770223875772,-106.495336840591,75.7494483963384,35.3106508249671,-120.484308650406,4.49999760921865,28.1989592564608,75.7494483963384,-11.2711690285753,16.0149523615697,28.305517623158,1.88811095236786,
1,86435.9491641503,24.6431449414389,889.681446615736,-104.832755527228,74.2642658904039,35.2973424920549,-120.482454975702,4.53737280874701,28.3174348197139,74.2642658904039,-11.2711690285753,15.7687917152338,28.6828451216779,1.88811095236786,
1,86437.6691641506,24.4643870911533,876.200422510505,-103.160246567755,72.7996737144073,35.2839040219047,-120.480751363,4.36815381675201,28.6221752601643,72.7996737144073,-11.2711690285753,15.5006894295788,28.5841857895559,1.88811095236786,
1,86439.349164151,24.2922378137624,862.98205942107,-101.698435111235,71.3544493468422,35.2709632991511,-120.479273030131,4.37104825038016,28.6607352762314,71.3544493468422,-11.2711690285753,15.2265064341079,28.9416386885978,1.88811095236786,
1,86441.0291641513,24.1225945545817,849.708706111443,-100.415301829178,69.9301420896243,35.2582082249609,-120.477977165153,4.17201943513665,28.9010712000709,69.9301420896243,-11.2711690285753,14.9390328008788,29.0462805659153,1.88811095236786,
1,86442.7091641517,23.9545365329739,836.435487357006,-99.6878250407979,68.5263038674818,35.2456416416044,-120.476857030291,4.07058644161963,29.0657024067275,68.5263038674818,-11.2711690285753,14.6586841145822,29.0951419374758,1.88811095236786,
1,86444.389164152,23.7876194089493,823.106758091009,-98.9862424566351,67.1431078753125,35.2332660566292,-120.4759083792,4.04528390477338,29.1496153126842,67.1431078753125,-11.2711690285753,14.3664665928787,29.1417442041489,1.88811095236786,
1,86446.0691641524,23.6220730912322,809.687856775443,-98.0458155727663,65.7806587353385,35.2210837594966,-120.475130502981,4.03799173591834,29.1970854908549,65.7806587353385,-11.2711690285753,14.0492424702281,29.212362944151,1.88811095236786,
1,86447.7491641527,23.4583175560711,796.175272541049,-96.8827937201481,64.439069118267,35.2090971027649,-120.474523647237,4.00482450863027,29.249811057201,64.439069118267,-11.2711690285753,13.705575352072,29.3055150966547,1.88811095236786,
1,86449.429164153,23.2966990550887,782.563989577008,-95.4368312211925,63.1184851178292,35.1973085430819,-120.474087439607,4.04090053782243,29.3231994163324,63.1184851178292,-11.2711690285753,13.332091260247,29.427476027083,1.88811095236786,
1,86451.1091641534,23.1378141316939,768.845849007586,-93.7287960898798,61.8190292267869,35.1857206415345,-120.473823234979,3.97785875459223,29.4262383454539,61.8190292267869,-11.2711690285753,12.9231058627746,29.5763631544093,1.88811095236786,
1,86452.7891641537,22.9817177346004,755.064272784382,-92.1297492730177,60.5409267205442,35.1743361940604,-120.473729018171,3.89895540660746,29.5615584037987,60.5409267205442,-11.2711690285753,12.4945832696948,29.7154298627942,1.88811095236786,
1,86454.4691641541,22.8281985745206,741.227939324166,-90.652708073805,59.2844218885401,35.1631579782024,-120.473801237822,3.82929984967852,29.7038503240597,59.2844218885401,-11.2711690285753,12.0449674724305,29.8434369233782,1.88811095236786,
1,86456.1491641544,22.6773033515392,723.914717919007,-88.9048967594627,58.0515382383159,35.1522069269243,-120.474035912167,3.75638079382259,29.8404187574288,58.0515382383159,-11.2711690285753,11.5757937225301,29.9995938833614,1.88811095236786,
1,86457.8291641548,22.5295645950986,704.277218805105,-86.9371202991753,56.8489120906468,35.1415418674883,-120.474427211521,3.75391154014174,29.9919475853922,56.8489120906468,-11.2711690285753,11.0774231928371,30.1714054553889,1.88811095236786,
1,86459.4691641551,22.3886824960001,684.711331548754,-84.9078459241193,55.9055234319902,35.1314228674635,-120.474956933641,3.69871502490721,30.1717043254934,55.9055234319902,-11.2711690285753,10.647738580929,30.3604988934786,1.88811095236786,
1,86461.1291641554,22.2492183268135,665.322673211274,-83.1786464445302,54.7617873619523,35.1214756807943,-120.475636682799,3.62946400182355,30.3612393244368,54.7617873619523,-11.2711690285753,10.0855842393863,30.5223603577326,1.88811095236786,
1,86462.8091641558,22.1108067319402,646.613801227737,-81.6013754875547,53.6500923580963,35.1117026692902,-120.476466300959,3.62988006931289,30.5370356938166,53.6500923580963,-11.2711690285753,9.48811848694468,30.671728128104,1.88811095236786,
1,86464.4891641561,21.9749415362906,629.03936158482,-80.1962935302217,52.5681683828975,35.1022116007775,-120.47743598554,3.57347657256032,30.6954859855735,52.5681683828975,-11.2711690285753,8.84655859281017,30.8021684654128,1.88811095236786,
1,86466.1691641565,21.8411315651871,612.64505004567,-79.1405166121838,51.51475005479,35.0929869363829,-120.478541957675,3.53356335032258,30.8352884269441,51.51475005479,-11.2711690285753,8.17405289983859,30.8993781952792,1.88811095236786,
1,86467.8491641568,21.7089465800095,597.360499752918,-78.2291238676559,50.4880839083021,35.0840134202945,-120.479781421289,3.53829943465401,30.9444357195309,50.4880839083021,-11.2711690285753,7.46061607740621,29.8424643096249,1.88811095236786,
1,86469.5291641571,21.5782707990268,583.067567911778,-77.3686940923251,49.4865304141612,35.0752770112731,-120.481152377021,3.50310780043378,30.1814424059351,49.4865304141612,-11.2711690285753,6.71753311470347,26.8701324588139,1.88811095236786,
1,86471.2091641575,21.4488823257089,570.11945793258,-76.9469975374006,48.5086576035943,35.0667634241912,-120.482646222452,3.26391883012493,27.94688369252,48.5086576035943,-11.2711690285753,5.9999676675032,23.9998706700128,1.88811095236786,
1,86472.8491641578,21.321822807828,559.150107960996,-77.9461003440611,47.5521305095303,35.0586421453404,-120.484201383044,3.23034608033274,25.2318790538995,47.5521305095303,-11.2711690285753,5.41362427253268,21.6544970901307,1.88811095236786,
1,86474.5091641582,21.1921094061611,548.526351424407,-78.1162088912545,46.6150735345389,35.0505980808471,-120.485857213414,3.42575832283322,22.8331121533356,46.6150735345389,-11.2711690285753,4.84184515992972,19.3673806397189,1.88811095236786,
1,86476.1291641585,21.0661791981719,538.482813842706,-77.2126288163089,45.8768807603905,35.0429112856808,-120.487548169789,3.57254663535631,20.572224483017,45.8768807603905,-11.2711690285753,4.3801415639188,17.5205662556752,1.88811095236786,
1,86477.7891641588,20.9394371746499,528.43233024312,-75.3821258354001,44.9728095090447,35.0351958400671,-120.489351643963,3.68076233872672,18.4666357566415,44.9728095090447,-11.2711690285753,3.81667661704806,15.2667064681923,1.88811095236786,
1,86479.4491641592,20.8162514934028,518.560958846443,-73.0394340713682,44.0863522070362,35.0276383567051,-120.491218527432,3.73469814947468,16.2613412097491,44.0863522070362,-11.2711690285753,3.28265063275384,13.1306025310154,1.88811095236786,
1,86481.1091641595,20.6971554213408,508.820787012399,-70.4696669133706,43.2168550092578,35.0202347096111,-120.493137458644,3.75293447226719,14.1413635251698,43.2168550092578,-11.2711690285753,2.79671572621413,11.1868629048565,1.88811095236786,
1,86482.7891641598,20.5810784000522,499.053050003471,-67.7474670886797,42.3642955144309,35.0128950206848,-120.495120472822,3.74224312826647,12.1207003542286,42.3642955144309,-11.2711690285753,2.36445269514247,9.45781078056987,1.88811095236786,
1,86484.5091641602,20.4668597189561,489.119676947532,-65.1447209668215,41.5285436242295,35.0055371476839,-120.497179990956,3.6967767225796,10.2374388833412,41.5285436242295,-11.2711690285753,1.99483431703521,7.97933726814083,1.88811095236786,
1,86486.2291641605,20.356748259305,479.239650625122,-62.9364653247177,40.7094036978186,34.9983354623685,-120.499256195395,3.67102222732955,8.6678998684886,40.7094036978186,-11.2711690285753,1.67951535420089,6.71806141680356,1.88811095236786,
1,86487.9091641609,20.2527640645215,469.601415885814,-60.9185813757342,39.9070010928321,34.9914503972626,-120.50129012904,3.65294621168864,7.33149935589528,39.9070010928321,-11.2711690285753,1.40931685689515,5.6372674275806,1.88811095236786,
1,86489.6291641612,20.1492822849257,459.776209065188,-59.5920505307061,39.1213890448523,34.9845528390465,-120.503368850119,3.47718891698213,6.14506763168051,39.1213890448523,-11.2711690285753,1.18780516115506,4.75122064462024,1.88811095236786,
1,86491.3091641616,20.0497994430903,450.222081156308,-58.8506031063511,38.352457382247,34.9779627844171,-120.505387018741,3.44524926409623,5.16896794514572,38.352457382247,-11.2711690285753,1.00508343214202,4.02033372856808,1.88811095236786,
1,86492.9891641619,19.9511124090087,440.72934243974,-58.7405095075176,37.6002870980845,34.9715172001735,-120.507386937691,3.31940267387199,4.3665701087098,37.6002870980845,-11.2711690285753,0.854580751434621,3.41832300573848,1.88811095236786,
1,86494.6691641623,19.8518207965819,431.315051620012,-59.6968655641271,36.8648288996274,34.9652155409725,-120.509362759461,3.25827263371891,3.71242466989126,36.8648288996274,-11.2711690285753,0.735467015798315,2.94186806319326,1.88811095236786,
1,86496.3491641626,19.7504716080837,421.99784006839,-60.8974895273331,36.146117541476,34.9590575338556,-120.511309987217,3.20286283511787,3.17892137976936,36.146117541476,-11.2711690285753,0.633536507811505,2.53414603124602,1.88811095236786,
1,86498.0291641629,19.647100883102,412.790115057542,-62.1439740196045,35.4439602493595,34.9530413233923,-120.51322649795,3.15460750572181,2.73888649795712,35.4439602493595,-11.2711690285753,0.545017540113721,2.18007016045489,1.88811095236786,
1,86499.7091641633,19.5415038177986,403.699424104233,-63.5253366631091,34.7581955721102,34.9471652328052,-120.515110181577,3.1957809333604,2.32602382324734,34.7581955721102,-11.2711690285753,0.468811046722762,1.87524418689105,1.88811095236786,
