step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
728,1454,42.8610470027933,2155.00734167731,-116.303335812794,317.742386063662,8.75154332372261,29.8215106560835,-83.6227745428726,23.5042959318126,52.7984649071288,52.7984649071288,49.4660244223561,1.71068255657657,7.73941865254419,8.00828691260638,5,
729,1456,42.6288643673137,2139.490037924,-115.828221404503,314.24585200471,8.0518890104822,29.8112755302921,-83.5885836559011,23.313770077574,52.8200175163674,52.8200175163674,49.6495172233569,1.72121801292251,7.75796328193397,7.99244188351454,5,
730,1458,42.3977270696713,2123.87179974425,-115.258274213585,310.772845167914,7.33298097623983,29.8007226917117,-83.5548297538838,23.1228800590114,52.8957121166061,52.8957121166061,49.835236927392,1.73202297149983,7.77336222147867,7.97614578712929,5,
731,1460,42.1677977854926,2108.15466206924,-114.620712708312,307.323544267851,6.59403576024573,29.7898492733913,-83.5215273523485,22.931700361975,53.0202089255446,53.0202089255446,50.0240703117644,1.74311802205207,7.78540811120465,7.95947451471612,5,
732,1462,41.9391859249678,2092.3414333426,-113.94138888614,303.89892804928,5.83405622439335,29.7786661589814,-83.4886747170777,22.7403164796326,53.1864599305736,53.1864599305736,50.2163540009167,1.75451456332793,7.79394831487829,7.94246561782296,5,
733,1464,41.7119515401535,2076.43549285708,-113.243857361011,300.49920933286,5.05252953943379,29.7671719796401,-83.4562799335825,22.5488211885083,53.3896896200541,53.3896896200541,50.4126190686144,1.76621961402549,7.79882500226057,7.92520508150894,5,
734,1466,41.48610903023,2060.44063842434,-112.550174608402,297.124912056024,4.24867466102216,29.7553702608386,-83.4243530604508,22.3573129430211,53.6230521460727,53.6230521460727,50.6128745888334,1.77822550689888,7.80003767806202,7.90776355330642,5,
735,1468,41.2616331158252,2044.33828585036,-111.877980519394,293.776981677022,3.42180983971878,29.7432619525462,-83.3928992071575,22.1655861212922,53.6928285981355,53.6928285981355,50.7471469676508,1.78793426918122,7.80947889989343,7.88986352215472,5,
736,1470,41.0385431614425,2028.1303124631,-111.164912329564,290.455832158778,2.57351390356535,29.7308539627495,-83.3619274189246,21.9736306871127,53.755116858689,53.755116858689,50.8612310765029,1.79704161601035,7.81809305964195,7.87146513563486,5,
737,1472,40.8169171408694,2011.82190288917,-110.414774651745,287.162525115237,1.70366106976289,29.7181493863104,-83.3314385666395,21.7815400889019,53.8486257428224,53.8486257428224,50.9767712592314,1.80636154478131,7.82353011152519,7.85260109098783,5,
738,1474,40.5968091337821,1995.41694238331,-109.647496666352,283.897253256328,0.811715245033719,29.705151074947,-83.3014431565359,21.5894073072685,53.9764876393476,53.9764876393476,51.0951655505348,1.81593201286105,7.82526024671715,7.83335464046593,5,
739,1476,40.378231818324,1978.92008389846,-108.885044064855,280.661067874437,-0.103002080907627,29.6918659672221,-83.2719474725734,21.3973374344317,54.2500214980571,54.2500214980571,51.216702127072,1.82576066879294,7.82322753517701,7.8137648062605,5,
740,1478,40.1611060594339,1962.33168165217,-108.196748291666,277.454870048338,-1.04243327782079,29.6782955175579,-83.2429575135652,21.2054342621763,54.586604260022,54.586604260022,51.3415040560252,1.83584877293245,7.81752864608594,7.79386943556539,5,
741,1480,39.9452496650508,1945.65388997632,-107.615278586881,274.2793078759,-2.00775158691235,29.6644484556067,-83.2144755649433,21.0137942778465,54.8743968460743,54.8743968460743,51.4683988283626,1.84614593169803,7.81121170392431,7.77370414702029,5,
742,1482,39.7304782386506,1928.87667995032,-107.10950683667,271.135074867362,-2.99933627220237,29.6503263536493,-83.1865170011697,20.8223202957253,55.1310128154405,55.1310128154405,51.5884654910518,1.85634023778674,7.81056201859899,7.75309064269957,5,
743,1484,39.516657438295,1911.99675508628,-106.665416895828,268.023708071396,-4.01758512044316,29.6359322909392,-83.1590825716617,20.6309992718855,55.3323977323251,55.3323977323251,51.700981789632,1.86643314698261,7.80761753434766,7.73188634908295,5,
744,1486,39.303678821261,1895.02065054391,-106.268167878162,264.945566787753,-5.06192184582282,29.6212751446839,-83.1321784623448,20.4399173026333,55.4898530413165,55.4898530413165,51.8013248164911,1.87621469209131,7.80188311551793,7.71013217012128,5,
745,1488,39.091456250743,1877.95555170437,-105.910096011846,261.901790966627,-6.13163683566366,29.6063582904965,-83.1058133063693,20.2491646294686,55.6031242856004,55.6031242856004,51.885494299407,1.88550989736549,7.79324446443207,7.68782122184013,5,
746,1490,38.8799249566197,1860.80551147172,-105.57711406485,258.893514076794,-7.2265188806636,29.5911906126293,-83.079990516356,20.0587969831952,55.6883615201377,55.6883615201377,51.9635425228146,1.8947435561085,7.78308774491462,7.6649083834416,5,
747,1492,38.6690485665519,1843.57003103665,-105.255079734675,255.921702588261,-8.34669585108688,29.5757748307513,-83.0547165160817,19.8688313593966,55.7609936292114,55.7609936292114,52.0450373551843,1.90434226241306,7.77267525147751,7.64131682385396,5,
748,1494,38.4588137224605,1826.22638402214,-104.93550745234,252.987338774659,-9.4926842241061,29.5601224204765,-83.0299968550384,19.6789903692212,55.7816905602692,55.7816905602692,52.0629128907304,1.91155107559224,7.77272601607899,7.61664223966261,5,
749,1496,38.2492392380424,1808.76642197089,-104.59519748234,250.09176862845,-10.6640930338026,29.5442401495832,-83.0058364062734,19.4891642771799,55.7670428296149,55.7670428296149,52.044154758753,1.91756201815889,7.77621910719252,7.59063693478153,5,
750,1498,38.0403737511598,1791.19617593213,-104.227221263797,247.236097692761,-11.8604596058429,29.528128794635,-82.9822442931776,19.2994222154722,55.7237554234121,55.7237554234121,52.008414574567,1.92322185089869,7.777094718883,7.56326567989148,5,
751,1500,37.8322730405629,1773.52353108866,-103.831514489015,244.421574019324,-13.0812510646236,29.5118092092349,-82.9592153109747,19.1098478172867,55.6450433886318,55.6450433886318,51.9482707600952,1.92822456204596,7.77451825969553,7.53449628820566,5,
752,1502,37.6249937701626,1755.75799774939,-103.406549528005,241.649126251464,-14.3252334234028,29.4952823322479,-82.9367625281435,18.9205311671969,55.5311924608391,55.5311924608391,51.8639289483577,1.93258664989136,7.76903336911538,7.50432447868514,5,
753,1504,37.4186036264524,1737.9048285142,-102.942712309416,238.920431380058,-15.5920940544559,29.4785563781678,-82.914884330079,18.7315205009396,55.3985511894749,55.3985511894749,51.7670789451848,1.93685149612869,7.76101746780927,7.47264270619506,5,
754,1506,37.2131875524456,1719.96549561068,-102.432581522148,236.236234503612,-16.8817604120826,29.4616470155564,-82.8935885993768,18.5428371341554,55.2560788165448,55.2560788165448,51.6644623534103,1.94133822600044,7.75242617101236,7.43938092363755,5,
755,1508,37.0088463504408,1701.93841334912,-101.867825510911,233.598485269953,-18.1945657567328,29.4445556593829,-82.8728745904679,18.3544813092098,-55.112352384038,-55.112352384038,-51.5624384867995,1.94638413449522,7.74355370588397,7.40435390209417,5,
756,1510,36.8057026951741,1692.45783614999,-101.234082327746,231.007770931787,-17.3525683258486,29.4276345845839,-82.8523760405155,18.166469474048,-55.0703580401725,-55.0703580401725,-51.4520947268086,1.9516371731046,7.73315558102374,7.36749682252652,5,
757,1512,36.6038391928934,1682.93828596066,-100.588313861653,228.447177587525,-16.5020320192301,29.4112137091028,-82.8317342365848,17.9788434827331,-55.020872516295,-55.020872516295,-51.3390775581049,1.95695725105005,7.7206685167184,7.330119144781,5,
758,1514,36.4032775680469,1673.37951944197,-99.9329537758152,225.898706513502,-15.6309917498398,29.3952932332695,-82.8109584258919,17.7916643644606,-54.9710692975566,-54.9710692975566,-51.2312767278572,1.96226417471087,7.70552811889119,7.2936701134783,5,
759,1516,36.2040306935702,1663.78178748891,-99.2742956090317,223.362651898061,-14.739411127379,29.3798814033801,-82.7900584539115,17.604996835897,-54.9153362183397,-54.9153362183397,-51.1278226533523,1.9675160295367,7.68849262175722,7.25821524653436,5,
760,1518,36.006101985856,1654.14479490585,-98.6155425585548,220.839721657973,-13.827062217578,29.364977123728,-82.769045688224,17.4188989587749,-54.8548389444045,-54.8548389444045,-51.0296125030997,1.97273460275574,7.66882508255823,7.2237888732094,5,
761,1520,35.8094878801703,1644.45373413126,-97.9605037325481,218.330384929178,-12.8938492670919,29.3505776691588,-82.7479311847469,17.233232720703,-54.7556185358346,-54.7556185358346,-50.8869753380752,1.97585634944494,7.65466301436681,7.19021975687332,5,
762,1522,35.6141934615271,1634.68685649509,-97.2967500435552,215.835043309626,-11.9403408921169,29.3366864728866,-82.7267256795079,17.047779492248,-54.6095470059549,-54.6095470059549,-50.6818649680363,1.97621293182027,7.64832550326252,7.15725064745979,5,
763,1524,35.420249141328,1624.84312027497,-96.6113208890985,213.354351557773,-10.9670311567852,29.3233031241564,-82.7054454214014,16.8626079748286,-54.45881222638,-54.45881222638,-50.4768047647849,1.97644681924162,7.63932315479119,7.1249337349125,5,
764,1526,35.2276921252599,1614.92346934153,-95.9104087807387,210.889328469324,-9.97400089173405,29.3104289324564,-82.6840971433952,16.6777881773821,-54.3020134211915,-54.3020134211915,-50.2720798207478,1.97656053118717,7.62776233794585,7.09329101441903,5,
765,1528,35.0365477617653,1604.92912915654,-95.1996203532294,208.440233183989,-8.96134132494748,29.29806122364,-82.6626946388885,16.4933926572799,-54.1394012593003,-54.1394012593003,-50.0687882802411,1.97656897367094,7.6129970354634,7.06240804870657,5,
766,1530,34.8468272302859,1594.86104826789,-94.4872663671072,206.007829013191,-7.92936854563597,29.2861992565678,-82.6412489347233,16.3094940949772,-53.9596115603581,-53.9596115603581,-49.8574669263042,1.97606833571822,7.59668592863189,7.03232664915119,5,
767,1532,34.6585372206699,1584.71470458319,-93.7686172863351,203.592738976181,-6.87804708697365,29.2748387568378,-82.6197762687079,16.1260713343034,-53.7700343360565,-53.7700343360565,-49.6395203588281,1.97513798386716,7.58213423337098,7.00299088779016,5,
768,1534,34.4716913174419,1574.48851643981,-93.0442222266789,201.195948568552,-5.80734760953101,29.2639813835798,-82.5982857912146,15.9431414104633,-53.5774180887704,-53.5774180887704,-49.4222835642872,1.97408922878578,7.56495751050583,6.97435745058207,5,
769,1536,34.286294078758,1564.18433356385,-92.3208596373323,198.818070609343,-4.71727323009899,29.2536244970439,-82.5767912902903,15.7607716796242,-53.3779441438285,-53.3779441438285,-49.2074834267424,1.97297247809985,7.54537052205922,6.94647002557424,5,
770,1538,34.1023399861902,1553.80379759585,-91.601839375117,196.459998989542,-3.60788276198731,29.2437636486254,-82.5553050008578,15.5790231211622,-53.1731532063994,-53.1731532063994,-48.9970804044622,1.97185792723904,7.52361491441694,6.91933721903948,5,
771,1540,33.919816470528,1543.34855089295,-90.8909527125517,194.12245002262,-2.47933780736666,29.2343982987013,-82.5338391649751,15.3979542718802,-52.9615250749638,-52.9615250749638,-48.7897824688214,1.97068184959172,7.49986123478359,6.89297758547822,5,
772,1542,33.7387089639744,1532.81988947147,-90.1863867488051,191.806328707948,-1.33139548148544,29.225521562955,-82.5124023553985,15.2176069047806,-52.7528533331674,-52.7528533331674,-48.594772905934,1.96980344164245,7.47457219716728,6.86737074936887,5,
773,1544,33.5589943653774,1522.2213092684,-89.4996201096102,189.511992686497,-0.164394230528843,29.2171297112567,-82.491014472772,15.0380661158135,-52.5285137922714,-52.5285137922714,-48.3945975065897,1.96850840857641,7.44565468490038,6.84259332167643,5,
774,1546,33.3806213429626,1511.55940410586,-88.8470321940197,187.240987896085,1.02012650717433,29.2092170338317,-82.469680773817,14.8594879752426,-52.269067911271,-52.269067911271,-48.1746516816034,1.96622566858297,7.41092109914572,6.81868999632084,5,
775,1548,33.2035233939784,1500.8112672454,-88.2262822554177,184.993487677476,2.22100598134117,29.2017823179665,-82.4484177130113,14.6816062522577,-51.9154097585238,-51.9154097585238,-47.8500964635903,1.95986810169864,7.38659038440957,6.79533006249589,5,
776,1550,33.0276599118067,1489.97366403772,-87.6141108053515,182.770893231513,3.43609019060054,29.1948162903659,-82.4272329890456,14.5044314151958,-51.5208711608855,-51.5208711608855,-47.4863175220042,1.95206646176015,7.362077953495,6.77239328037461,5,
777,1552,32.8530135124149,1479.05284051497,-87.0102622101576,180.573530990089,4.6638462870893,29.1883164980762,-82.406138854493,14.3280727705217,-51.1108576921929,-51.1108576921929,-47.115424122566,1.94402916912964,7.334117904749,6.74997548735449,5,
778,1554,32.6795732916268,1468.05124526733,-86.4076409691355,178.402441725229,5.90459739876245,29.182268696138,-82.385151912844,14.1525427864381,-50.7111115918183,-50.7111115918183,-46.7610594216113,1.93664659936221,7.30646824739524,6.72798694276405,5,
779,1556,32.5073349457756,1456.97123517802,-85.8082786953482,176.258636190521,7.15862064328424,29.176669779572,-82.3642795509858,13.9778448657238,-50.3184239186327,-50.3184239186327,-46.4184186651726,1.92974836925534,7.27860342527677,6.70632630573143,5,
780,1558,32.3362968920479,1445.81321629267,-85.2061771252692,174.142753991779,8.42700862879696,29.1715095024221,-82.3435340410457,13.8039492218732,-49.9479348764475,-49.9479348764475,-46.102696605559,1.92387644661256,7.25267964420202,6.68488457362403,5,
781,1560,32.1664681085693,1434.57753748877,-84.5996611504044,172.055631796112,9.7109873058133,29.1667831937819,-82.3229280080838,13.6308247102413,-49.5947150361765,-49.5947150361765,-45.8042030933547,1.91869752680711,7.22640208190443,6.66352819924458,5,
782,1562,31.9978286545789,1423.27662455718,-84.0212851153168,169.998387055497,11.0095084485541,29.1624817354051,-82.3024676439023,13.4586573629086,-49.1994102841537,-49.1994102841537,-45.4689242026939,1.91232139761204,7.19090166020464,6.64234499922369,5,
783,1564,31.8302764913449,1411.93468033928,-83.5175375803712,167.971408202395,12.3178912899635,29.1585965596442,-82.282165592182,13.2878366400235,-48.7384139765048,-48.7384139765048,-45.0649665387329,1.90351271770753,7.1416432977453,6.62172442886729,5,
784,1566,31.6636443249825,1400.56856843028,-83.1029675749285,165.975718728674,13.6325037879103,29.1551166008997,-82.2620280631671,13.1186030856433,48.2287653917745,48.2287653917745,44.6279931663062,1.8935731380213,7.08655672281223,6.60179761857336,5,
785,1568,31.4977920037592,1387.00713341159,-82.7365327846862,164.011684652309,12.5439150848206,29.1516804469653,-82.2421430407124,12.9509909031259,47.711548377616,47.711548377616,44.1998139740135,1.88397432302091,7.03318352462141,6.58251653139597,5,
786,1570,31.3326206725705,1373.45182993091,-82.4187689666479,162.072985296344,11.4654579423189,29.1479291912758,-82.2225934120003,12.7848657205656,47.2338449717486,47.2338449717486,43.8269651910286,1.87599302220086,6.98655781415103,6.56435943450697,5,
787,1572,31.1680559300315,1359.89037799849,-82.1279581114271,160.152586361012,10.3794371961348,29.1438821475412,-82.2033787579633,12.6200475242124,46.8218443080122,46.8218443080122,43.5246397545913,1.86980374570374,6.94582073029088,6.5479516067422,5,
788,1574,31.0040131876972,1346.33261386003,-81.899926845075,158.250989797722,9.28546161577163,29.139545567105,-82.1845060494412,12.4566444191753,46.3983617326266,46.3983617326266,43.2118422699491,1.86281373760925,6.89879642468647,6.53339413886481,5,
789,1576,30.8403439413896,1332.78866320001,-81.7559925131982,156.368871023224,8.18504434668808,29.1349323260263,-82.1659755519275,12.2947238122675,45.9160144270606,45.9160144270606,42.8540853058011,1.85405221046253,6.85146312862637,6.52054185475716,5,
790,1578,30.6768944891142,1319.24593798147,-81.680221925754,154.506599023775,7.07955142709484,29.1300589715684,-82.1477906772683,12.1340320390747,45.3284225112371,45.3284225112371,42.4042597739128,1.84231478898906,6.81514777320527,6.50904924887397,5,
791,1580,30.5135630660746,1305.71202491342,-81.6367150651047,152.665009992093,5.9709400538781,29.1249319419104,-82.1299523884533,11.9745660669499,44.7522044044346,44.7522044044346,41.9774176420592,1.83110798311971,6.78059760307807,6.49880960770071,5,
792,1582,30.3503062309604,1292.17056696684,-81.5906510756615,150.844334917738,4.85619668408011,29.1195658832312,-82.1124668797666,11.8160917798625,44.2700025045852,44.2700025045852,41.6812926631621,1.82352687041957,6.76779516424269,6.48952804196578,5,
